,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Otis Livingston II,37,5,11,.455,5,11,.455,0,0,,0,0,,0,2,2,10,2,0,5,3,10
1,Justin Kier,35,3,10,.300,3,9,.333,0,1,.000,0,1,.000,1,4,5,0,1,0,1,3,6
2,Jarred Reuter,25,4,5,.800,4,5,.800,0,0,,1,3,.333,2,6,8,0,0,1,1,0,9
3,Jaire Grayer,23,3,8,.375,1,3,.333,2,5,.400,2,4,.500,4,1,5,1,1,0,3,0,10
4,Goanar Mar,15,0,5,.000,0,2,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0
5,Javon Greene,34,4,9,.444,4,7,.571,0,2,.000,10,11,.909,5,7,12,0,2,1,1,1,18
6,Ian Boyd,25,4,9,.444,1,2,.500,3,7,.429,0,0,,0,3,3,0,0,0,2,4,11
7,AJ Wilson,18,5,6,.833,5,6,.833,0,0,,1,4,.250,2,2,4,0,1,3,1,3,11
8,Jamal Hartwell II,11,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
9,Greg Calixte,2,0,0,,0,0,,0,0,,0,1,.000,0,2,2,0,0,0,1,0,0
