,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Shawn Schwartz,31,7,12,.583,6,7,.857,1,5,.200,1,3,.333,3,4,7,4,1,0,1,1,16
1,McKinley Wright IV,29,5,8,.625,5,6,.833,0,2,.000,0,0,,0,2,2,7,2,0,3,2,10
2,Tyler Bey,25,10,13,.769,9,11,.818,1,2,.500,5,6,.833,3,7,10,1,1,1,1,0,26
3,Lucas Siewert,25,2,6,.333,1,2,.500,1,4,.250,3,6,.500,2,2,4,1,0,0,2,4,8
4,Daylen Kountz,22,3,9,.333,1,6,.167,2,3,.667,0,0,,0,2,2,2,1,0,2,4,8
5,Evan Battey,24,1,3,.333,1,3,.333,0,0,,0,1,.000,5,9,14,3,0,1,2,2,2
6,Shane Gatling,23,5,10,.500,0,0,,5,10,.500,2,2,1.000,0,0,0,0,1,0,1,1,17
7,Eli Parquet,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,1,0,0,3
8,Alexander Strating,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
9,AJ Martinka,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Benan Ersek,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Aidan McQuade,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
