,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Houston Smith,18,3,5,.600,1,2,.500,2,3,.667,0,0,,5,2,7,3,2,1,4,3,8
1,Shawntrez Davis,17,7,10,.700,6,8,.750,1,2,.500,3,6,.500,2,1,3,0,0,2,1,0,18
2,Soufiyane Diakite,17,3,5,.600,3,4,.750,0,1,.000,2,4,.500,2,8,10,2,2,0,0,0,8
3,Malik Maitland,16,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,4,4,0,3,0,7
4,Isaiah Bailey,11,3,5,.600,3,4,.750,0,1,.000,4,6,.667,0,3,3,3,1,0,1,1,10
5,Cletrell Pope,20,3,5,.600,3,5,.600,0,0,,0,0,,4,7,11,0,1,2,4,2,6
6,Leon Redd,18,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,3,3,3,1,0,1,1,8
7,Dondre Duffus,17,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,2,2,3,2,0,3,0,5
8,Mark Gordon,16,7,9,.778,5,5,1.000,2,4,.500,1,2,.500,0,1,1,1,1,0,2,3,17
9,David Francis,16,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,0,1,0,0,1,3
10,Armani Collins,14,2,7,.286,1,3,.333,1,4,.250,0,0,,1,3,4,0,0,0,1,1,5
11,Wali Parks,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,1,1,0,0,0,4
12,Jeremiah Gilyard,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
13,Danny Harris,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2
