,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,37,6,11,.545,6,9,.667,0,2,.000,5,6,.833,1,2,3,14,0,1,6,1,17
1,Shaq Buchanan,30,5,8,.625,3,4,.750,2,4,.500,1,2,.500,0,6,6,1,2,0,0,2,13
2,Tevin Brown,30,3,12,.250,1,3,.333,2,9,.222,0,0,,1,1,2,2,0,0,0,1,8
3,KJ Williams,23,4,6,.667,4,6,.667,0,0,,1,3,.333,4,6,10,3,0,0,0,3,9
4,Brion Sanchious,20,1,2,.500,1,2,.500,0,0,,2,2,1.000,3,0,3,1,0,0,0,1,4
5,Darnell Cowart,18,6,9,.667,6,9,.667,0,0,,0,0,,1,2,3,0,2,0,0,2,12
6,Mike Davis,16,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,4,4,0,0,0,0,2,8
7,Brion Whitley,13,2,4,.500,0,0,,2,4,.500,1,2,.500,0,1,1,0,0,0,0,1,7
8,Jaiveon Eaves,7,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,0,0,0,0,0,1,1,7
9,Jalen Johnson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Devin Gilmore,3,0,0,,0,0,,0,0,,0,1,.000,0,2,2,0,0,0,0,0,0
