,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braxton Bonds,30,1,7,.143,1,6,.167,0,1,.000,2,7,.286,0,3,3,0,2,0,3,2,4
1,Ian Dubose,27,2,13,.154,2,11,.182,0,2,.000,0,2,.000,1,2,3,2,0,0,2,3,4
2,Philip McKenzie,23,2,5,.400,2,4,.500,0,1,.000,1,3,.333,5,4,9,2,0,0,0,4,5
3,Oliver Lynch-Daniels,22,4,9,.444,3,4,.750,1,5,.200,1,2,.500,3,3,6,1,1,0,2,2,10
4,Edward Hardt,15,2,4,.500,2,4,.500,0,0,,3,4,.750,3,2,5,1,0,0,3,4,7
5,Jalon Gates,19,3,10,.300,1,2,.500,2,8,.250,4,6,.667,0,1,1,0,0,0,0,1,12
6,Benjamin Uloko,19,4,7,.571,4,7,.571,0,0,,0,1,.000,3,2,5,0,0,0,0,5,8
7,Stephen O'Suji,18,1,5,.200,1,5,.200,0,0,,0,0,,0,1,1,1,2,0,2,1,2
8,Jackson Stent,16,2,4,.500,0,0,,2,4,.500,0,2,.000,0,1,1,0,0,0,0,5,6
9,Qon Murphy,10,0,4,.000,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0
10,Ty Dalton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
11,Nick Jones,0,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
