,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,35,5,12,.417,4,6,.667,1,6,.167,3,6,.500,0,1,1,5,0,0,4,2,14
1,Javon Pickett,32,7,11,.636,4,7,.571,3,4,.750,4,4,1.000,2,0,2,2,2,0,0,3,21
2,Mark Smith,32,3,7,.429,0,1,.000,3,6,.500,5,5,1.000,1,3,4,2,1,0,3,3,14
3,Kevin Puryear,20,3,7,.429,2,6,.333,1,1,1.000,2,3,.667,3,1,4,0,0,0,2,4,9
4,Jeremiah Tilmon,13,2,5,.400,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,2,5,4
5,Torrence Watson,25,2,7,.286,0,2,.000,2,5,.400,1,2,.500,1,5,6,0,0,0,2,2,7
6,K.J. Santos,20,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,1,3,2
7,Reed Nikko,14,1,2,.500,1,2,.500,0,0,,2,3,.667,2,2,4,0,0,0,2,3,4
8,Xavier Pinson,5,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,0,0
9,Mitchell Smith,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Ronnie Suggs,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
