,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Davis Jr.,36,2,14,.143,1,4,.250,1,10,.100,0,0,,0,1,1,3,1,0,4,2,5
1,Armoni Brooks,30,6,16,.375,0,2,.000,6,14,.429,4,4,1.000,0,5,5,1,0,0,4,0,22
2,Galen Robinson Jr.,28,2,5,.400,1,2,.500,1,3,.333,0,0,,1,4,5,5,1,0,2,3,5
3,Fabian White Jr.,21,6,7,.857,6,7,.857,0,0,,2,2,1.000,5,1,6,1,1,2,0,4,14
4,Breaon Brady,17,1,4,.250,1,4,.250,0,0,,2,2,1.000,2,7,9,1,1,1,2,4,4
5,Cedrick Alley Jr.,21,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,0,0,0,1,3,5
6,Chris Harris Jr.,20,2,2,1.000,2,2,1.000,0,0,,1,2,.500,3,7,10,0,0,0,0,2,5
7,Nate Hinton,19,5,9,.556,4,6,.667,1,3,.333,2,2,1.000,2,3,5,1,1,0,0,2,13
8,Dejon Jarreau,8,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,2,2,0,0,0,2,1,4
9,Brison Gresham,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
