,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Geo Baker,35,1,7,.143,0,3,.000,1,4,.250,4,6,.667,0,5,5,5,2,0,2,1,7
1,Issa Thiam,28,5,13,.385,2,5,.400,3,8,.375,0,0,,1,4,5,1,0,0,2,1,13
2,Peter Kiss,28,2,9,.222,1,5,.200,1,4,.250,0,0,,1,2,3,1,0,0,3,2,5
3,Eugene Omoruyi,26,3,8,.375,2,5,.400,1,3,.333,5,6,.833,1,6,7,3,0,0,2,3,12
4,Shaquille Doorson,16,3,3,1.000,3,3,1.000,0,0,,0,2,.000,4,1,5,0,0,1,2,2,6
5,Ron Harper Jr.,23,3,6,.500,2,2,1.000,1,4,.250,1,4,.250,0,2,2,0,1,0,0,4,8
6,Montez Mathis,19,2,10,.200,2,8,.250,0,2,.000,2,5,.400,0,4,4,1,1,0,0,1,6
7,Myles Johnson,17,3,4,.750,3,4,.750,0,0,,0,0,,5,2,7,1,0,1,2,2,6
8,Caleb McConnell,5,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,2
9,Mamadou Doucoure,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
