,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,31,9,18,.500,4,5,.800,5,13,.385,0,0,,0,4,4,3,0,0,1,3,23
1,Keve Aluma,30,4,5,.800,4,5,.800,0,0,,3,4,.750,4,3,7,2,1,3,1,2,11
2,Nathan Hoover,30,2,5,.400,0,0,,2,5,.400,0,0,,1,3,4,1,0,0,0,1,6
3,Storm Murphy,29,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,3,1,0,0,0,5
4,Cameron Jackson,28,7,9,.778,7,9,.778,0,0,,4,4,1.000,2,7,9,4,2,0,3,2,18
5,Chevez Goodwin,11,2,6,.333,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,0,1,4
6,Matthew Pegram,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,2,0,4,2
7,Ryan Larson,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,1,0
8,Tray Hollowell,10,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Donovan Theme-Love,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
