,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Childress,34,3,10,.300,2,6,.333,1,4,.250,6,6,1.000,0,3,3,2,2,0,5,1,13
1,Jaylen Hoard,28,5,15,.333,5,13,.385,0,2,.000,1,1,1.000,4,4,8,0,0,0,2,2,11
2,Chaundee Brown,27,3,10,.300,3,8,.375,0,2,.000,4,4,1.000,2,1,3,0,1,0,2,1,10
3,Sharone Wright Jr.,22,2,8,.250,2,7,.286,0,1,.000,2,4,.500,1,1,2,0,0,0,1,0,6
4,Olivier Sarr,19,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,0,2,2
5,Isaiah Mucius,19,1,6,.167,1,4,.250,0,2,.000,1,2,.500,0,2,2,1,0,1,0,2,3
6,Ikenna Smart,16,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2
7,Michael Wynn,13,1,6,.167,0,2,.000,1,4,.250,0,0,,3,1,4,0,0,0,1,2,3
8,Aaron Spivey,10,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,1,2,3,0,1,0,0,0,2
9,Sunday Okeke,9,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,1,0,0,2,2
10,Blake Buchanan,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Anthony Bilas,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
