,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kalin Fisher,40,10,22,.455,7,13,.538,3,9,.333,6,9,.667,0,3,3,1,3,1,1,2,29
1,Jermaine Marrow,39,13,25,.520,10,17,.588,3,8,.375,3,5,.600,0,5,5,3,1,0,2,2,32
2,Akim Mitchell,32,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,5,7
3,Trey Carver,24,1,3,.333,1,2,.500,0,1,.000,1,2,.500,3,1,4,2,0,0,0,0,3
4,Trevond Barnes,21,5,7,.714,4,5,.800,1,2,.500,0,0,,1,3,4,2,0,1,2,4,11
5,Lysander Bracey,17,2,6,.333,1,2,.500,1,4,.250,1,1,1.000,0,2,2,0,0,0,0,1,6
6,Greg Heckstall,9,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0
7,Dondre Griffin,8,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,2,0,0,0,2,3
8,Ben Stanley,8,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
9,Ricquall Smoot,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
