,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,35,4,12,.333,4,10,.400,0,2,.000,0,0,,0,4,4,6,2,0,2,2,8
1,Travis Fields Jr.,34,4,13,.308,1,5,.200,3,8,.375,0,0,,0,0,0,3,1,0,2,4,11
2,Ed Polite Jr.,31,3,5,.600,3,4,.750,0,1,.000,5,6,.833,5,5,10,1,1,1,3,3,11
3,Donald Hicks,22,2,8,.250,1,2,.500,1,6,.167,0,0,,0,1,1,0,0,0,0,3,5
4,Mawdo Sallah,20,4,8,.500,4,8,.500,0,0,,0,0,,3,2,5,0,0,0,1,0,8
5,Caleb Tanner,23,3,7,.429,0,0,,3,7,.429,0,0,,0,1,1,1,0,0,1,0,9
6,Devonnte Holland,19,3,7,.429,3,7,.429,0,0,,0,0,,3,1,4,0,0,0,1,1,6
7,Leroy Butts IV,9,0,0,,0,0,,0,0,,0,0,,1,3,4,0,0,1,0,0,0
8,Devin Hutchinson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Cle'von Greene,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Tristan Owens,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
