,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Glenn Sanabria,29,9,13,.692,6,8,.750,3,5,.600,4,6,.667,1,2,3,3,3,1,2,2,25
1,Jalen Jordan,25,4,8,.500,3,5,.600,1,3,.333,4,4,1.000,0,1,1,2,1,0,2,2,13
2,Deniz Celen,24,4,7,.571,2,4,.500,2,3,.667,2,2,1.000,0,7,7,3,2,0,1,4,12
3,Yaradyah Evans,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,0,4,4
4,Keon Williams,14,0,1,.000,0,0,,0,1,.000,0,2,.000,0,1,1,0,0,0,0,2,0
5,Rosel Hurley,31,9,12,.750,8,10,.800,1,2,.500,1,2,.500,1,3,4,1,1,0,2,4,20
6,Chauncey Hawkins,26,1,8,.125,1,6,.167,0,2,.000,7,8,.875,0,0,0,1,0,0,0,0,9
7,Stevan Krtinic,21,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,1,1,2,0,0,1,0,6
8,Cori Johnson,10,0,2,.000,0,0,,0,2,.000,1,2,.500,0,2,2,1,0,2,0,1,1
9,Christian Rohlehr,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
