,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,35,4,10,.400,4,8,.500,0,2,.000,1,1,1.000,3,2,5,4,1,1,3,2,9
1,Phil Cofer,34,8,13,.615,3,5,.600,5,8,.625,0,0,,4,3,7,0,0,0,5,1,21
2,Trent Forrest,31,1,3,.333,1,3,.333,0,0,,3,4,.750,0,3,3,6,2,0,2,3,5
3,M.J. Walker,24,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,1,0,1,5,0,0,3,4,2
4,Christ Koumadje,15,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,3,4,0,0,2,2,0,7
5,Mfiondu Kabengele,25,7,13,.538,5,10,.500,2,3,.667,8,9,.889,6,4,10,0,2,3,1,0,24
6,PJ Savoy,14,2,6,.333,1,1,1.000,1,5,.200,5,6,.833,1,2,3,1,1,0,0,2,10
7,David Nichols,12,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0
8,Raiquan Gray,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,0,0,0
9,Anthony Polite,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Devin Vassell,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
