,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,31,6,10,.600,4,7,.571,2,3,.667,2,3,.667,1,2,3,8,0,0,2,4,16
1,Jamie Orme,23,3,8,.375,1,4,.250,2,4,.500,1,2,.500,1,3,4,0,0,0,1,4,9
2,Sal Nuhu,22,2,5,.400,2,5,.400,0,0,,1,1,1.000,5,8,13,1,0,3,1,3,5
3,Robert McCoy,14,3,8,.375,3,6,.500,0,2,.000,0,0,,0,1,1,0,1,0,2,0,6
4,Derek Brown,9,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,1,0
5,Deante Strickland,28,7,10,.700,2,4,.500,5,6,.833,1,4,.250,0,0,0,6,1,0,2,3,20
6,Michael Nuga,27,4,10,.400,3,6,.500,1,4,.250,2,2,1.000,1,6,7,3,0,0,2,2,11
7,Rashaad Goolsby,25,5,7,.714,5,7,.714,0,0,,5,5,1.000,4,5,9,1,2,1,4,3,15
8,Michael Mayhew,16,5,8,.625,0,0,,5,8,.625,2,2,1.000,0,1,1,0,0,0,1,1,17
9,Brendan Rumel,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0
