,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Allonzo Trier,36,5,10,.500,1,1,1.000,4,9,.444,7,8,.875,0,3,3,3,1,0,1,0,21
1,Parker Jackson-Cartwright,35,3,10,.300,2,4,.500,1,6,.167,0,0,,0,4,4,5,2,0,0,2,7
2,Rawle Alkins,34,4,11,.364,2,5,.400,2,6,.333,3,4,.750,2,5,7,5,1,1,1,1,13
3,Dusan Ristic,32,9,13,.692,9,13,.692,0,0,,0,0,,3,6,9,1,0,0,2,3,18
4,DeAndre Ayton,28,4,10,.400,4,9,.444,0,1,.000,1,1,1.000,2,6,8,3,0,6,3,5,9
5,Dylan Smith,16,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,2,0,0,1,3,5
6,Keanu Pinder,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
7,Brandon Randolph,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
8,Ira Lee,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,1,0
9,Emmanuel Akot,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
