,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,36,7,15,.467,4,8,.500,3,7,.429,3,4,.750,0,2,2,7,2,0,5,2,20
1,Jonathan Laurent,34,3,5,.600,2,3,.667,1,2,.500,0,0,,1,8,9,1,0,0,1,2,7
2,Curtis Cobb,30,4,15,.267,2,7,.286,2,8,.250,3,4,.750,0,8,8,2,3,0,2,0,13
3,Carl Pierre,26,5,10,.500,3,5,.600,2,5,.400,0,1,.000,0,3,3,0,1,0,2,4,12
4,Rashaan Holloway,21,2,3,.667,2,3,.667,0,0,,0,0,,4,9,13,1,0,3,1,4,4
5,Keon Clergeot,16,1,2,.500,1,1,1.000,0,1,.000,4,5,.800,0,1,1,2,0,0,3,0,6
6,Tre Wood,15,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,4,4,7
7,Sy Chatman,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
8,Samba Diallo,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
9,Khalea Turner-Morris,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
