,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Bassey,37,2,5,.400,2,3,.667,0,2,.000,6,6,1.000,1,6,7,2,1,0,0,1,10
1,Bryce Aiken,36,10,16,.625,6,9,.667,4,7,.571,9,11,.818,0,5,5,1,1,0,2,1,33
2,Christian Juzang,32,3,9,.333,2,6,.333,1,3,.333,0,1,.000,2,3,5,1,1,0,0,0,7
3,Robert Baker,25,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,0,0,2,2,2,3
4,Chris Lewis,18,4,8,.500,4,8,.500,0,0,,1,2,.500,2,3,5,2,0,3,1,5,9
5,Noah Kirkwood,28,6,10,.600,2,5,.400,4,5,.800,0,1,.000,1,3,4,1,1,0,2,4,16
6,Henry Welsh,15,0,4,.000,0,3,.000,0,1,.000,0,0,,2,0,2,0,0,1,3,1,0
7,Danilo Djuricic,5,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
8,Rio Haskett,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
9,Kale Catchings,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
