,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,26,5,14,.357,5,9,.556,0,5,.000,2,2,1.000,0,1,1,6,1,0,5,2,12
1,Antonio Daye Jr.,24,5,14,.357,5,14,.357,0,0,,0,0,,1,5,6,2,2,0,2,4,10
2,Isaiah Banks,23,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,2,0,1,1,2
3,Devon Andrews,22,5,14,.357,5,14,.357,0,0,,0,0,,1,5,6,0,1,1,1,1,10
4,Osasumwen Osaghae,16,8,9,.889,8,9,.889,0,0,,3,6,.500,4,7,11,0,0,3,1,1,19
5,Trejon Jacob,23,4,6,.667,3,3,1.000,1,3,.333,1,1,1.000,0,5,5,0,0,0,0,0,10
6,Michael Douglas,17,3,6,.500,2,4,.500,1,2,.500,1,2,.500,3,1,4,0,0,0,0,3,8
7,Willy Nunez Jr.,14,0,5,.000,0,0,,0,5,.000,0,0,,1,0,1,1,0,0,1,1,0
8,Cordell Veira,11,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2
9,Phillip Smith,9,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,1,1,0,1,0,1,1,3
10,Elhadji Dieng,9,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0
11,James Ametepe,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
