,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,35,6,18,.333,4,9,.444,2,9,.222,0,1,.000,2,6,8,4,1,0,4,2,14
1,Javante McCoy,31,2,9,.222,1,4,.250,1,5,.200,0,1,.000,3,6,9,1,1,0,1,3,5
2,Max Mahoney,29,8,13,.615,8,13,.615,0,0,,1,4,.250,8,5,13,1,0,0,0,3,17
3,Alex Vilarino,21,3,6,.500,3,5,.600,0,1,.000,0,0,,0,2,2,2,0,0,2,4,6
4,Jordan Guest,14,2,6,.333,0,0,,2,6,.333,1,2,.500,1,3,4,1,0,0,2,2,7
5,Fletcher Tynen,17,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2
6,Garrett Pascoe,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,2,0,0,2,3,5
7,Sukhmail Mathon,13,0,1,.000,0,0,,0,1,.000,0,1,.000,0,0,0,1,0,0,1,3,0
8,Jack Hemphill,12,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,2,0,2,0,0,1,2,2,7
9,Jonas Harper,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3
