,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,35,9,18,.500,6,10,.600,3,8,.375,0,0,,0,5,5,2,0,0,5,2,21
1,Mack Smith,34,5,14,.357,3,6,.500,2,8,.250,0,0,,0,3,3,1,1,0,2,3,12
2,Shareef Smith,32,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,3,1,0,2,2,4
3,JaQualis Matlock,27,5,10,.500,5,9,.556,0,1,.000,0,0,,3,6,9,2,3,0,0,5,10
4,Aboubacar Diallo,14,0,0,,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,1,0
5,Rade Kukobat,26,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,3,3,6,0,0,0,5,3,6
6,Ben Harvey,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,4
7,Kashawn Charles,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2
8,Lucas Jones,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
9,Cam Burrell,3,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0
10,Shawn Wilson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
