,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jessie Govan,31,7,12,.583,5,10,.500,2,2,1.000,1,2,.500,2,8,10,1,0,1,3,3,17
1,Trey Mourning,27,2,3,.667,1,2,.500,1,1,1.000,4,6,.667,2,5,7,2,1,0,1,1,9
2,James Akinjo,26,6,10,.600,3,5,.600,3,5,.600,4,5,.800,0,2,2,1,1,0,4,0,19
3,Matthew McClung,24,5,9,.556,4,6,.667,1,3,.333,1,1,1.000,1,2,3,1,0,1,4,2,12
4,Greg Malinowski,10,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,1,4
5,Jamorko Pickett,28,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,2,3,5,5,0,1,3,1,9
6,Josh LeBlanc,19,1,3,.333,1,3,.333,0,0,,4,6,.667,4,6,10,0,2,0,2,2,6
7,Jahvon Blair,17,3,6,.500,1,4,.250,2,2,1.000,1,3,.333,0,1,1,2,1,0,0,0,9
8,Jagan Mosely,15,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,0,3
9,Kaleb Johnson,3,0,0,,0,0,,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0
