,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chuma Okeke,30,7,11,.636,4,6,.667,3,5,.600,3,3,1.000,6,3,9,5,3,3,5,1,20
1,Jared Harper,30,7,13,.538,1,3,.333,6,10,.600,0,0,,0,5,5,13,2,0,1,2,20
2,Bryce Brown,27,4,12,.333,0,3,.000,4,9,.444,0,1,.000,1,2,3,1,0,1,1,3,12
3,Anfernee McLemore,21,5,7,.714,5,5,1.000,0,2,.000,1,3,.333,3,5,8,1,0,3,1,4,11
4,Samir Doughty,19,5,7,.714,3,4,.750,2,3,.667,2,2,1.000,1,0,1,1,0,0,2,3,14
5,Malik Dunbar,23,7,11,.636,5,6,.833,2,5,.400,0,0,,3,2,5,0,0,1,1,2,16
6,Horace Spencer,18,1,3,.333,1,2,.500,0,1,.000,0,3,.000,1,4,5,1,1,0,0,1,2
7,J'Von McCormick,17,2,5,.400,1,3,.333,1,2,.500,0,0,,2,0,2,2,2,0,2,3,5
8,Myles Parker,4,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
9,Cole Blackstock,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Will Macoy,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,Chase Maasdorp,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Preston Cook,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
13,Thomas Collier,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
14,Devontae Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
