,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,B.J. Maxwell,31,5,8,.625,4,7,.571,1,1,1.000,0,0,,0,5,5,2,0,1,1,2,11
1,Jaylen Franklin,31,2,5,.400,2,5,.400,0,0,,3,4,.750,0,6,6,8,1,1,2,3,7
2,Jaren Lewis,30,6,11,.545,6,11,.545,0,0,,3,3,1.000,2,3,5,2,2,1,0,1,15
3,Payten Ricks,29,2,9,.222,0,1,.000,2,8,.250,0,0,,0,1,1,0,1,0,1,1,6
4,Jalone Friday,26,5,15,.333,5,10,.500,0,5,.000,2,2,1.000,0,8,8,3,0,0,1,3,12
5,Trey Lenox,17,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,1,0,0,1,2
6,Hayden Farquhar,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,3,5,0,2,0,1,1,5
7,Joe Pleasant,9,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,4
8,Damien Daniels,9,0,4,.000,0,1,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0
9,Paul Hiepler,1,0,0,,0,0,,0,0,,2,3,.667,0,0,0,0,0,0,0,0,2
10,Kolton Kohl,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Clay Gayman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Chase Cobb,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Tobias Cameron,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
