,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kameron Langley,36,4,9,.444,4,8,.500,0,1,.000,6,9,.667,0,6,6,5,2,0,5,3,14
1,Ronald Jackson,34,3,5,.600,3,5,.600,0,0,,4,4,1.000,1,5,6,1,0,2,0,2,10
2,Milik Gantz,22,2,7,.286,2,6,.333,0,1,.000,0,0,,0,2,2,1,1,1,2,2,4
3,Aaren Edmead,16,0,6,.000,0,2,.000,0,4,.000,0,0,,0,0,0,1,0,0,3,1,0
4,Ibrahim Sylla,11,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,4,4,1,0,1,1,3,4
5,Quavius Copeland,23,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,2,0,0,1,1,3
6,Amari Hamilton,19,5,13,.385,1,2,.500,4,11,.364,0,0,,0,1,1,0,0,0,1,1,14
7,Terry Harris,19,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,0,4,4,0,0,0,0,1,5
8,Tyrone Lyons,10,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,1,2,0,0,0,0,0,4
9,Nelson Nweke,8,0,2,.000,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,0,2,0
10,Andre Jackson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
