,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,35,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,1,1,2,1,0,2,0,6
1,Kyrin Galloway,27,2,5,.400,2,2,1.000,0,3,.000,1,1,1.000,0,3,3,0,1,3,1,3,5
2,Francis Alonso,26,3,14,.214,1,8,.125,2,6,.333,0,0,,0,2,2,0,1,0,2,3,8
3,James Dickey,20,1,3,.333,1,3,.333,0,0,,1,4,.250,3,3,6,0,1,1,3,3,3
4,Malik Massey,13,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2
5,Isaiah Miller,29,5,13,.385,5,11,.455,0,2,.000,0,1,.000,0,2,2,1,1,0,0,2,10
6,Kaleb Hunter,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,1,0,1,1,1,2
7,Eric Hamilton,17,2,6,.333,2,6,.333,0,0,,0,2,.000,2,2,4,0,0,0,0,1,4
8,Angelo Allegri,8,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,1,0,3,3
9,Mohammed Abdulsalam,7,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
