,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,39,8,20,.400,5,12,.417,3,8,.375,5,6,.833,4,3,7,4,1,0,3,2,24
1,Kalin Fisher,39,8,13,.615,7,11,.636,1,2,.500,2,3,.667,1,8,9,3,3,0,1,2,19
2,Akim Mitchell,24,3,7,.429,2,2,1.000,1,5,.200,1,1,1.000,2,4,6,1,0,0,0,1,8
3,Greg Heckstall,20,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,4,4,3,1,0,2,4,7
4,Trevond Barnes,19,4,7,.571,4,6,.667,0,1,.000,5,5,1.000,2,2,4,0,0,2,0,3,13
5,Lysander Bracey,29,2,6,.333,0,1,.000,2,5,.400,3,4,.750,0,3,3,2,2,0,0,2,9
6,Ben Stanley,19,2,6,.333,2,6,.333,0,0,,2,3,.667,5,3,8,0,0,3,0,2,6
7,Trey Carver,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Jerry Carter,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Eugene Marshall III,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ricquall Smoot,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
11,Pierre Sow,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
