,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Shervill,37,5,12,.417,4,7,.571,1,5,.200,4,5,.800,1,1,2,1,0,0,2,2,15
1,Dorian Lopez,34,5,10,.500,3,5,.600,2,5,.400,0,1,.000,2,8,10,5,0,0,1,3,12
2,August Haas,30,7,14,.500,5,11,.455,2,3,.667,0,0,,0,1,1,4,2,0,7,1,16
3,Cory McKendree,29,3,3,1.000,3,3,1.000,0,0,,0,0,,1,6,7,0,0,1,0,5,6
4,Ashton Spears,22,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,1,3,0,2,2,3
5,Ryan Garza,20,5,8,.625,1,1,1.000,4,7,.571,1,2,.500,1,0,1,0,0,0,1,5,15
6,James Taylor,11,3,7,.429,3,6,.500,0,1,.000,0,0,,0,2,2,0,0,1,0,1,6
7,Luke Pluymen,10,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,1,0,1,1,0
8,Dillon Young,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
