,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Jordan,38,6,13,.462,3,7,.429,3,6,.500,13,13,1.000,0,3,3,6,0,0,2,2,28
1,Rosel Hurley,21,4,6,.667,4,5,.800,0,1,.000,1,2,.500,3,4,7,1,0,0,2,4,9
2,Yaradyah Evans,21,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,0,5,5,0,4,0,2,1,5
3,Deniz Celen,20,2,4,.500,2,3,.667,0,1,.000,0,1,.000,2,0,2,1,1,1,3,5,4
4,Glenn Sanabria,18,4,8,.500,2,4,.500,2,4,.500,2,4,.500,0,3,3,1,0,0,2,4,12
5,Chauncey Hawkins,33,8,17,.471,5,12,.417,3,5,.600,4,5,.800,1,2,3,3,2,0,1,3,23
6,Keon Williams,25,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,1,3,1,0,2,1,1,5
7,Cori Johnson,20,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,5,6,0,0,0,0,2,4
8,Christian Rohlehr,2,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2
9,Stevan Krtinic,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0
