,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Horchler,34,6,14,.429,5,9,.556,1,5,.200,0,0,,4,12,16,2,0,4,3,2,13
1,Ivan Gandia-Rosa,31,1,7,.143,1,4,.250,0,3,.000,4,4,1.000,1,3,4,3,1,0,2,2,6
2,Garrett Sams,30,6,10,.600,5,6,.833,1,4,.250,3,4,.750,1,11,12,4,2,2,5,1,16
3,J.T. Escobar,27,5,12,.417,1,1,1.000,4,11,.364,0,0,,0,1,1,0,0,0,1,2,14
4,Wajid Aminu,16,4,4,1.000,4,4,1.000,0,0,,0,0,,0,4,4,0,1,1,1,4,8
5,Trip Day,22,3,5,.600,3,3,1.000,0,2,.000,0,0,,1,3,4,0,1,1,1,2,6
6,Ryan Burkhardt,12,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,1,1,0,1,0,0
7,Brian Coffey II,9,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,1,0,0,0,0
8,Carter Hendricksen,9,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,3,1,0
9,Ezekiel Balogun,8,0,2,.000,0,1,.000,0,1,.000,1,2,.500,2,2,4,0,1,0,1,1,1
10,Cam Copeland,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
