,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Butler,40,5,10,.500,5,10,.500,0,0,,1,1,1.000,8,5,13,0,1,1,1,3,11
1,Nic Thomas,39,4,18,.222,1,8,.125,3,10,.300,4,4,1.000,1,2,3,1,4,0,3,2,15
2,Alex Long,35,4,9,.444,4,9,.444,0,0,,1,2,.500,5,6,11,0,2,1,1,1,9
3,Mastadi Pitt,33,2,12,.167,2,10,.200,0,2,.000,1,2,.500,0,3,3,0,1,0,1,0,5
4,Steven Whitley,31,6,13,.462,5,10,.500,1,3,.333,0,0,,2,5,7,7,4,0,2,5,13
5,Derrik Jamerson Jr.,25,8,14,.571,1,1,1.000,7,13,.538,2,2,1.000,1,6,7,0,0,0,0,3,25
6,Armani Branch,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,1,0,0,1,2,2
7,C.J. Kelly,8,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
8,Chris Ford,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kyonze Chavis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,BJ Fitzgerald,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
