,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,38,8,19,.421,4,12,.333,4,7,.571,7,9,.778,1,1,2,2,3,0,4,3,27
1,Jeffery McClendon,36,6,11,.545,6,11,.545,0,0,,1,1,1.000,0,6,6,2,3,0,2,2,13
2,Mattias Markusson,35,4,7,.571,4,7,.571,0,0,,0,0,,4,7,11,0,0,2,1,1,8
3,Zafir Williams,16,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0
4,Erik Johansson,13,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
5,Joe Quintana,22,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,1,1,2,0,3,1,1,0,11
6,Cameron Allen,18,0,6,.000,0,4,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,3,0
7,Jordan Bell,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,2
8,Dameane Douglas,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0
9,Petr Herman,4,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
10,Donald Gipson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
