,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mitch Ballock,35,0,11,.000,0,2,.000,0,9,.000,0,0,,0,4,4,2,0,0,1,3,0
1,Damien Jefferson,34,6,11,.545,5,7,.714,1,4,.250,3,6,.500,1,4,5,1,1,0,3,4,16
2,Martin Krampelj,32,9,12,.750,9,9,1.000,0,3,.000,1,6,.167,2,8,10,2,0,1,1,2,19
3,Ty-Shon Alexander,30,3,10,.300,0,4,.000,3,6,.500,0,0,,0,3,3,1,0,0,3,4,9
4,Davion Mintz,27,4,8,.500,3,5,.600,1,3,.333,0,0,,1,6,7,2,3,0,4,1,9
5,Marcus Zegarowski,18,5,6,.833,3,3,1.000,2,3,.667,0,0,,1,0,1,2,0,0,3,2,12
6,Kaleb Alejandro Joseph,14,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
7,Samson Froling,5,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,3
8,Connor Cashaw,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Christian Bishop,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
