,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darnell Edge,37,5,8,.625,1,2,.500,4,6,.667,1,1,1.000,0,3,3,4,1,0,1,1,15
1,Jahlil Jenkins,37,4,10,.400,2,6,.333,2,4,.500,3,4,.750,0,3,3,2,4,0,1,1,13
2,Kaleb Bishop,35,6,12,.500,4,9,.444,2,3,.667,3,3,1.000,5,5,10,0,0,0,2,3,17
3,Mike Holloway Jr.,22,1,5,.200,1,5,.200,0,0,,2,2,1.000,2,0,2,5,0,1,3,3,4
4,Xzavier Malone-Key,21,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,2,3,1,0,0,2,0,6
5,Elyjah Williams,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,4,4,2,1,1,1,1,5
6,Brandon Powell,16,2,6,.333,0,2,.000,2,4,.500,2,2,1.000,0,1,1,0,4,0,3,2,8
7,Oscar Okeke,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2
8,Pat McNamara,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Tyler Jones,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Bassel Saliba Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
