,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Mooney,34,5,5,1.000,2,2,1.000,3,3,1.000,2,2,1.000,1,3,4,2,1,0,4,2,15
1,Rogers Printup,28,2,5,.400,1,1,1.000,1,4,.250,4,4,1.000,1,2,3,6,1,0,0,1,9
2,Stefan Gonzalez,25,5,7,.714,1,1,1.000,4,6,.667,0,0,,1,5,6,2,0,0,2,0,14
3,Damion Squire,24,2,2,1.000,1,1,1.000,1,1,1.000,4,4,1.000,1,1,2,2,1,0,0,3,9
4,Matt Neufeld,21,4,9,.444,4,9,.444,0,0,,2,2,1.000,1,0,1,1,2,1,0,3,10
5,TJ Shorts II,25,6,13,.462,6,12,.500,0,1,.000,11,11,1.000,0,4,4,1,2,0,2,2,23
6,Garrison Goode,21,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,1,1,1,0,0,0
7,Siler Schneider,7,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,1,0,1,2,2
8,Colin Russell,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
9,Caleb Fuller,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
10,A.J. John,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
