,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,40,8,15,.533,5,8,.625,3,7,.429,6,10,.600,6,5,11,4,2,0,2,4,25
1,Deion Holmes,31,5,14,.357,4,6,.667,1,8,.125,5,7,.714,2,1,3,0,1,0,1,1,16
2,Jure Span,25,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,3,1,0,1,5,2
3,Nevin Zink,20,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,1,3,2
4,Josh Aldrich,13,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,2,0,0,3,0
5,Pat Welch,20,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,2,0,0,0,2,0
6,Dalvin White,18,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,3,0,0,1,1,0
7,Everette Hammond,16,3,6,.500,2,3,.667,1,3,.333,0,0,,0,2,2,0,0,0,1,3,7
8,Brandon Martin,14,4,6,.667,4,6,.667,0,0,,2,2,1.000,0,0,0,0,0,1,1,1,10
9,Ross Ryan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
