,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Max Hazzard,27,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,1,1,2,0,0,1,1,9
1,Eyassu Worku,26,4,12,.333,3,7,.429,1,5,.200,1,2,.500,0,3,3,3,1,0,2,1,10
2,Evan Leonard,26,1,5,.200,0,2,.000,1,3,.333,4,4,1.000,1,3,4,2,3,0,1,2,7
3,Jonathan Galloway,25,2,2,1.000,2,2,1.000,0,0,,4,9,.444,1,9,10,1,0,0,2,3,8
4,Tommy Rutherford,12,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,3,0
5,Elston Jones,24,6,7,.857,6,7,.857,0,0,,0,0,,2,10,12,0,0,2,2,3,12
6,Robert Cartwright,20,2,4,.500,2,2,1.000,0,2,.000,4,4,1.000,1,3,4,2,0,0,0,2,8
7,Collin Welp,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,4,5,0,0,0,2,1,5
8,JC Butler,10,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,5
9,Spencer Rivers,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Solomon Ruddell,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Darrian Traylor,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
