,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,33,8,13,.615,8,12,.667,0,1,.000,2,2,1.000,1,5,6,4,4,0,3,2,18
1,Duncan LeXander,33,4,9,.444,2,6,.333,2,3,.667,1,3,.333,4,3,7,1,1,0,3,1,11
2,Travis McConico,32,3,9,.333,3,7,.429,0,2,.000,1,4,.250,1,3,4,0,1,0,3,1,7
3,Deontaye Buskey,23,0,7,.000,0,4,.000,0,3,.000,0,0,,0,1,1,2,2,0,2,0,0
4,Timmy Sellers,12,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,5,0
5,Dontrell Shuler,23,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,1,2,3,2,0,0,3,2,6
6,Ty Jones,21,4,6,.667,1,3,.333,3,3,1.000,0,0,,0,1,1,1,2,0,0,3,11
7,Sadarius Bowser,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,1,1,2,2
8,Sean Price,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
9,Nathan Payne,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
