,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,34,6,14,.429,4,8,.500,2,6,.333,2,3,.667,0,2,2,3,0,0,4,2,16
1,Shareef Smith,31,1,5,.200,1,4,.250,0,1,.000,1,2,.500,0,3,3,7,2,0,1,1,3
2,Mack Smith,24,6,15,.400,2,8,.250,4,7,.571,0,0,,0,1,1,1,1,0,1,2,16
3,JaQualis Matlock,16,3,4,.750,3,4,.750,0,0,,0,0,,1,1,2,1,0,1,3,3,6
4,Aboubacar Diallo,7,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
5,Cam Burrell,23,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,2,1,2,1,3,2
6,Ben Harvey,21,5,8,.625,5,7,.714,0,1,.000,1,1,1.000,1,6,7,0,3,1,0,2,11
7,Kashawn Charles,18,8,10,.800,5,6,.833,3,4,.750,0,0,,0,2,2,1,0,0,0,1,19
8,Rade Kukobat,15,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,2,4,1,0,1,3,5,5
9,Lucas Jones,11,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,1,3,2,1,0
10,Shawn Wilson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
