,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Jones,29,3,9,.333,3,9,.333,0,0,,0,0,,0,5,5,0,2,0,1,3,6
1,Kamron Reaves,24,4,10,.400,2,4,.500,2,6,.333,0,0,,1,0,1,2,3,1,4,3,10
2,Justin Ravenel,22,2,5,.400,1,3,.333,1,2,.500,4,4,1.000,0,3,3,0,0,1,3,1,9
3,Bryce Moragne,22,4,8,.500,4,7,.571,0,1,.000,0,0,,1,3,4,1,1,0,3,2,8
4,Ifeanyi Umezurike,14,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,3,0
5,Tracy Hector Jr.,26,4,8,.500,4,8,.500,0,0,,3,5,.600,5,3,8,2,2,0,3,4,11
6,MJ Randolph,19,5,6,.833,5,6,.833,0,0,,0,0,,0,3,3,2,3,1,4,2,10
7,Richard Anderson,18,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,2,2,1,2,0,2,2,11
8,Rod Melton Jr.,15,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
9,Nasir Core,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Gabriel Steele,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
