,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landry Shamet,35,5,9,.556,0,3,.000,5,6,.833,1,4,.250,0,5,5,6,1,2,4,2,16
1,Rashard Kelly,30,5,6,.833,5,6,.833,0,0,,1,3,.333,6,6,12,1,0,1,1,2,11
2,Shaquille Morris,26,4,10,.400,4,10,.400,0,0,,1,3,.333,2,3,5,3,0,3,3,2,9
3,Conner Frankamp,24,4,9,.444,1,2,.500,3,7,.429,0,0,,0,2,2,2,0,0,0,2,11
4,Zach Brown,18,1,4,.250,0,0,,1,4,.250,0,0,,1,2,3,1,0,0,1,1,3
5,Austin Reaves,21,4,7,.571,1,3,.333,3,4,.750,0,0,,1,3,4,2,1,0,0,2,11
6,Darral Willis Jr.,21,3,10,.300,3,9,.333,0,1,.000,1,2,.500,1,2,3,1,0,0,2,1,7
7,Markis McDuffie,16,2,8,.250,2,5,.400,0,3,.000,0,0,,1,3,4,0,0,0,1,0,4
8,Samajae Haynes-Jones,7,0,4,.000,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
9,Rauno Nurger,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
