,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Perkins,28,2,4,.500,2,3,.667,0,1,.000,2,3,.667,0,3,3,5,0,0,4,3,6
1,Reginald Gardner,24,4,9,.444,1,4,.250,3,5,.600,0,0,,2,2,4,3,0,1,1,1,11
2,Raasean Davis,19,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,4,2
3,Brandon Goldsmith,14,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4
4,Marius McAllister,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,Pablo Rivas,36,9,13,.692,5,6,.833,4,7,.571,1,1,1.000,4,10,14,2,0,1,1,4,23
6,Alston Jones,24,7,10,.700,7,10,.700,0,0,,2,3,.667,0,1,1,4,0,0,2,1,16
7,Larry McKnight,20,4,9,.444,3,5,.600,1,4,.250,6,6,1.000,0,1,1,0,4,0,1,4,15
8,Dominique Reid,20,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,7,8,1,0,0,3,2,2
9,Raekwon Harney,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
10,John Guerra,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
11,Alex Mills,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,C.J. Wiggins,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
13,Zacarry Douglas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
