,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frankie Ferrari,28,3,10,.300,2,8,.250,1,2,.500,2,2,1.000,2,0,2,2,1,0,2,2,9
1,Nate Renfro,27,6,7,.857,4,4,1.000,2,3,.667,1,3,.333,1,5,6,3,1,0,1,2,15
2,Jordan Ratinho,25,1,5,.200,1,1,1.000,0,4,.000,4,4,1.000,1,1,2,2,0,0,1,0,6
3,Chase Foster,22,1,4,.250,0,3,.000,1,1,1.000,1,2,.500,0,3,3,0,0,0,2,2,4
4,Matt McCarthy,14,2,6,.333,2,5,.400,0,1,.000,0,0,,0,3,3,0,0,0,2,3,4
5,Taavi Jurkatamm,22,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,1,3,4,1,0,3,0,2,2
6,Souley Boum,18,3,12,.250,2,8,.250,1,4,.250,2,2,1.000,0,4,4,1,1,0,0,0,9
7,Jimbo Lull,14,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,2,1,0
8,Erik Poulsen,11,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,0,2,2,0,0,0,0,0,5
9,Jamaree Bouyea,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2
10,Remu Raitanen,6,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,0,0,0,1,1,2
11,Mladen Djordjevic,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
12,Nick Loew,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
