,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Haas,29,4,5,.800,4,5,.800,0,0,,6,8,.750,3,3,6,0,0,1,2,1,14
1,Dakota Mathias,28,3,8,.375,0,2,.000,3,6,.500,4,6,.667,1,4,5,2,2,1,4,3,13
2,P.J. Thompson,28,2,7,.286,2,5,.400,0,2,.000,5,6,.833,3,2,5,1,0,0,1,1,9
3,Carsen Edwards,26,4,13,.308,2,7,.286,2,6,.333,2,2,1.000,0,5,5,4,0,0,2,2,12
4,Vince Edwards,20,4,7,.571,3,4,.750,1,3,.333,1,2,.500,0,3,3,1,0,0,1,4,10
5,Matt Haarms,22,2,3,.667,2,3,.667,0,0,,0,2,.000,1,5,6,1,0,3,1,3,4
6,Ryan Cline,21,4,6,.667,0,0,,4,6,.667,0,0,,0,6,6,1,0,0,1,0,12
7,Nojel Eastern,13,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,4,5,1,0,0,2,0,6
8,Grady Eifert,7,0,0,,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0
9,Jacquil Taylor,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
10,Tommy Luce,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
