,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Combs,35,12,18,.667,12,17,.706,0,1,.000,5,7,.714,8,3,11,2,1,0,4,3,29
1,Tyrik Armstrong,34,2,10,.200,2,9,.222,0,1,.000,2,2,1.000,2,4,6,5,2,1,2,1,6
2,John Jones,24,5,9,.556,2,3,.667,3,6,.500,0,0,,0,4,4,1,0,0,2,2,13
3,Eden Ewing,18,5,6,.833,5,6,.833,0,0,,0,0,,3,4,7,1,0,3,1,4,10
4,Devocio Butler,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,2,3,2
5,Justin Hopkins,27,7,13,.538,7,12,.583,0,1,.000,0,0,,6,4,10,3,0,1,2,0,14
6,Cainan McClelland,22,0,2,.000,0,0,,0,2,.000,0,0,,0,4,4,5,1,0,0,1,0
7,Shawn Olden,15,1,3,.333,1,1,1.000,0,2,.000,2,3,.667,0,1,1,2,1,0,0,0,4
8,Jalyn Patterson,6,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2
9,Divonte Lumpkin,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Derrick Bruce,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3
