,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reginald Gee,34,6,10,.600,4,6,.667,2,4,.500,5,6,.833,3,3,6,2,1,0,0,1,19
1,Branden Johnson,31,6,9,.667,6,9,.667,0,0,,0,1,.000,2,3,5,0,1,0,0,0,12
2,Jacoby Ross,29,7,18,.389,5,12,.417,2,6,.333,0,0,,0,1,1,2,0,0,6,1,16
3,Fausto Pichardo,19,1,6,.167,1,6,.167,0,0,,0,1,.000,2,3,5,1,1,1,0,3,2
4,Tobi Ewuosho,16,4,6,.667,4,6,.667,0,0,,1,3,.333,1,3,4,2,0,1,1,1,9
5,Gene Davis,17,1,4,.250,0,3,.000,1,1,1.000,0,0,,1,1,2,3,0,0,0,5,3
6,Austin Rogers,16,0,2,.000,0,1,.000,0,1,.000,1,2,.500,4,2,6,3,0,0,1,3,1
7,Ed Jones,14,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,1,2,3,0,1,3,0,2,9
8,Terrance LeFlore,12,1,5,.200,0,3,.000,1,2,.500,0,0,,2,0,2,3,0,0,0,0,3
9,Rodney Simeon,12,1,4,.250,0,1,.000,1,3,.333,0,0,,1,1,2,0,0,0,0,5,3
