,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Reed,39,3,7,.429,2,4,.500,1,3,.333,6,6,1.000,0,1,1,3,2,0,0,2,13
1,Josh Hopkins,29,3,8,.375,1,3,.333,2,5,.400,0,0,,0,1,1,0,0,0,1,2,8
2,Elijah Jordan,23,3,7,.429,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,2,1,7
3,Nick Guadarrama,22,2,5,.400,1,3,.333,1,2,.500,0,0,,1,2,3,1,0,0,1,4,5
4,Luke Rosinski,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
5,David Watkins,32,9,18,.500,6,9,.667,3,9,.333,3,5,.600,1,10,11,2,1,0,1,4,24
6,Mark Carbone,20,3,5,.600,2,4,.500,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,4,9
7,Chris Lester,10,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,2,0,0,0,3,0
8,Jayden Martinez,9,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,1,3,4,0
9,John Ogwuche,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2
10,Marque Maultsby,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
