,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,28,1,15,.067,1,10,.100,0,5,.000,4,4,1.000,1,0,1,1,1,0,2,1,6
1,Leon Daniels,23,2,7,.286,2,6,.333,0,1,.000,3,5,.600,2,6,8,0,1,1,0,3,7
2,Kevin Holston,20,0,7,.000,0,4,.000,0,3,.000,2,2,1.000,0,3,3,3,2,1,3,4,2
3,Fausto Pichardo,16,0,3,.000,0,3,.000,0,0,,1,3,.333,1,1,2,0,2,0,2,3,1
4,AJ Farrar,7,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3
5,Tobi Ewuosho,26,3,5,.600,2,3,.667,1,2,.500,4,5,.800,1,3,4,0,1,0,2,2,11
6,Reginald Gee,26,2,10,.200,1,7,.143,1,3,.333,4,4,1.000,1,3,4,1,0,0,4,1,9
7,Gene Davis,19,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,0,1,0,3,1,4
8,Branden Johnson,19,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,4,2
9,Austin Rogers,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
10,Ed Jones,5,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
11,Azariah Seay,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
