,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,36,6,15,.400,4,7,.571,2,8,.250,4,4,1.000,0,5,5,4,2,0,3,1,18
1,Nijal Pearson,35,7,14,.500,5,8,.625,2,6,.333,3,3,1.000,1,4,5,0,2,1,1,1,19
2,Jaylen Shead,27,7,8,.875,7,8,.875,0,0,,1,3,.333,0,1,1,4,4,0,2,4,15
3,Alex Peacock,26,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,4,5,3,0,2,1,4,4
4,Eric Terry,18,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,0,0,3,2,5,4
5,Alonzo Sule,22,5,6,.833,5,6,.833,0,0,,0,1,.000,1,2,3,1,0,0,2,2,10
6,Quentin Scott,14,2,3,.667,2,3,.667,0,0,,0,2,.000,0,0,0,0,0,0,1,3,4
7,Mason Harrell,13,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,1,1,2,0,0,0,0,0
8,Shelby Adams,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0
9,Isaiah Gurley,4,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
