,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DeAndre Abram,38,12,19,.632,8,11,.727,4,8,.500,0,0,,2,4,6,1,0,0,3,3,28
1,Darius Roy,36,4,13,.308,2,9,.222,2,4,.500,6,7,.857,1,1,2,6,2,1,3,4,16
2,Jake Wright,36,4,12,.333,1,1,1.000,3,11,.273,0,0,,1,3,4,1,1,0,0,5,11
3,Bryce Barnes,29,0,1,.000,0,1,.000,0,0,,0,0,,1,5,6,7,3,1,4,4,0
4,Amir Allen,20,7,9,.778,7,9,.778,0,0,,0,0,,3,1,4,3,0,0,1,4,14
5,Bobby Arthur-Williams,20,5,11,.455,5,9,.556,0,2,.000,1,5,.200,7,1,8,2,0,1,1,2,11
6,Vance Johnson,19,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,1,0,2,3,4
7,Wil Sessoms,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,Tyler Behrendt,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jamar Madge,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
