,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,36,10,16,.625,7,11,.636,3,5,.600,5,6,.833,3,5,8,4,1,1,1,0,28
1,Charles Jackson,28,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,3,1,1,0,4,5
2,Shaun Doss,26,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,1,9
3,Marquell Carter,21,3,6,.500,1,3,.333,2,3,.667,2,2,1.000,1,4,5,2,1,0,0,4,10
4,Artavious McDyess,20,5,9,.556,5,9,.556,0,0,,0,0,,2,3,5,1,0,1,3,0,10
5,Terrance Banyard,20,7,9,.778,7,8,.875,0,1,.000,0,0,,2,2,4,0,2,2,1,4,14
6,Marcus Wallace,13,2,4,.500,1,3,.333,1,1,1.000,1,1,1.000,2,2,4,1,1,0,1,1,6
7,Quamauri Hardy,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Isaac Bassey,7,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,0,2
9,Christian Robertson,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2
10,Chris Smith,4,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,2,3,2
11,Cameron Posey,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,0,0
12,Jordan McNair,3,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
13,William Ridgell,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
