,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zhaire Smith,42,2,6,.333,2,6,.333,0,0,,4,9,.444,1,4,5,2,3,2,1,2,8
1,Keenan Evans,39,9,13,.692,7,9,.778,2,4,.500,18,20,.900,0,4,4,3,0,0,4,4,38
2,Jarrett Culver,32,3,9,.333,3,6,.500,0,3,.000,0,2,.000,0,3,3,1,1,2,2,4,6
3,Norense Odiase,28,2,5,.400,2,5,.400,0,0,,1,2,.500,4,7,11,0,1,0,0,4,5
4,Justin Gray,14,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0
5,Brandone Francis,23,2,5,.400,1,1,1.000,1,4,.250,0,1,.000,0,1,1,3,1,1,3,1,5
6,Tommy Hamilton IV,17,3,5,.600,1,2,.500,2,3,.667,0,1,.000,0,7,7,0,0,1,1,3,8
7,Niem Stevenson,15,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,3
8,Josh Webster,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
9,Davide Moretti,6,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,1,0,0
