,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Hopkins,35,5,10,.500,0,1,.000,5,9,.556,0,0,,0,4,4,4,2,0,1,0,15
1,Dylan Windler,33,8,13,.615,3,3,1.000,5,10,.500,2,2,1.000,2,11,13,1,0,1,2,1,23
2,Grayson Murphy,32,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,11,1,1,0,0,2
3,Kevin McClain,31,9,17,.529,5,7,.714,4,10,.400,1,2,.500,0,3,3,5,0,0,2,2,23
4,Nick Muszynski,26,7,11,.636,7,11,.636,0,0,,2,2,1.000,2,8,10,4,0,1,2,1,16
5,Michael Benkert,20,0,4,.000,0,0,,0,4,.000,0,0,,1,2,3,0,2,0,1,0,0
6,Seth Adelsperger,13,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
7,Tate Pierson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Derek Sabin,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
9,Garrett Suedekum,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Michael Mayernick,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
