,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keita Bates-Diop,27,6,12,.500,4,7,.571,2,5,.400,5,7,.714,0,7,7,1,2,2,0,2,19
1,C.J. Jackson,27,3,9,.333,3,6,.500,0,3,.000,4,4,1.000,0,3,3,3,0,0,1,1,10
2,Jae'Sean Tate,26,10,10,1.000,10,10,1.000,0,0,,4,6,.667,0,5,5,1,2,0,1,2,24
3,Musa Jallow,24,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,4,4,1,2,0,2,3,2
4,Micah Potter,13,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,2
5,Kaleb Wesson,23,3,7,.429,3,7,.429,0,0,,6,8,.750,3,2,5,0,0,1,0,3,12
6,Kam Williams,21,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,1,2,3,1,2,0,2,0,5
7,Andre Wesson,15,0,4,.000,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,1,2,1,0
8,Andrew Dakich,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,3,0,0,0,0,4
9,Kyle Young,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,0,0,2
10,Joey Lane,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
