,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,33,4,9,.444,0,2,.000,4,7,.571,0,0,,1,3,4,3,1,0,3,1,12
1,AJ Harris,33,4,11,.364,1,5,.200,3,6,.500,0,0,,0,1,1,3,0,0,2,1,11
2,Eli Chuha,25,5,6,.833,5,5,1.000,0,1,.000,5,8,.625,2,5,7,3,0,0,2,1,15
3,Clayton Henry,17,4,6,.667,3,3,1.000,1,3,.333,0,0,,2,2,4,0,0,0,0,2,9
4,C.J. Bobbitt,16,3,7,.429,2,2,1.000,1,5,.200,0,0,,1,1,2,1,0,0,1,4,7
5,Johnny McCants,24,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,2,5,7,1,0,1,3,2,5
6,Trevelin Queen,23,3,9,.333,3,6,.500,0,3,.000,0,0,,5,2,7,2,2,0,1,4,6
7,Ivan Aurrecoechea,15,0,4,.000,0,4,.000,0,0,,0,0,,1,1,2,2,1,0,0,0,0
8,Shunn Buchanan,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,JoJo Zamora,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
