,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Minlend,28,7,11,.636,7,7,1.000,0,4,.000,2,3,.667,0,2,2,0,0,0,0,1,16
1,Jordan Ratinho,25,5,8,.625,1,2,.500,4,6,.667,0,0,,1,2,3,1,3,0,2,2,14
2,Frankie Ferrari,25,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,3,4,7,0,0,1,1,2
3,Nate Renfro,23,3,6,.500,3,5,.600,0,1,.000,1,3,.333,2,4,6,1,1,1,4,2,7
4,Jimbo Lull,19,4,7,.571,4,7,.571,0,0,,1,2,.500,3,3,6,1,1,0,0,2,9
5,Remu Raitanen,26,3,7,.429,1,2,.500,2,5,.400,0,0,,0,5,5,4,2,0,0,2,8
6,Jamaree Bouyea,23,3,6,.500,3,5,.600,0,1,.000,0,0,,0,5,5,2,2,2,3,4,6
7,Trevante Anderson,11,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,2,0,0,2,1,1
8,Matt McCarthy,9,5,7,.714,5,7,.714,0,0,,1,2,.500,1,7,8,0,0,0,0,2,11
9,Taavi Jurkatamm,6,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,0,3,2
10,Dylan Belquist,3,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Michael Orlich,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
