,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,35,8,10,.800,6,7,.857,2,3,.667,2,2,1.000,3,3,6,5,1,2,0,3,20
1,B.J. Miller,35,7,8,.875,4,5,.800,3,3,1.000,1,2,.500,0,4,4,2,2,0,1,1,18
2,Darian Adams,31,4,8,.500,1,2,.500,3,6,.500,0,0,,0,4,4,3,0,0,2,1,11
3,Javan Johnson,31,2,7,.286,1,4,.250,1,3,.333,0,0,,1,7,8,4,1,2,1,1,5
4,Alex Hicks,30,6,12,.500,6,9,.667,0,3,.000,1,4,.250,2,6,8,0,1,0,1,1,13
5,Zay Williams,9,1,5,.200,1,4,.250,0,1,.000,1,2,.500,0,2,2,0,1,0,1,1,3
6,Charles Norman,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,2,3
7,Spencer Rodgers,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0
8,Devante Foster,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
9,KJ Simon,4,1,1,1.000,1,1,1.000,0,0,,2,5,.400,1,0,1,1,2,0,2,2,4
10,Atakan Sahinkaya,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Jalen Tuck,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Eric Walker,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
