,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eddie Reese,40,5,14,.357,1,4,.250,4,10,.400,3,4,.750,1,7,8,2,0,1,4,3,17
1,Sidney Umude,35,4,10,.400,4,10,.400,0,0,,7,11,.636,3,4,7,0,0,2,2,0,15
2,Jayden Saddler,24,4,7,.571,4,7,.571,0,0,,0,0,,0,1,1,3,2,0,2,4,8
3,Destin Dunton,18,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,2,1,0,2,2,2
4,Alex Ennis,16,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,3,0,0,4,4
5,DeRias Johnson,18,4,5,.800,3,3,1.000,1,2,.500,0,1,.000,1,2,3,5,0,0,3,2,9
6,Bryan Assie,17,1,4,.250,1,4,.250,0,0,,0,0,,5,2,7,1,0,1,0,4,2
7,Richard Lee,16,3,9,.333,1,1,1.000,2,8,.250,0,0,,0,1,1,0,0,0,1,1,8
8,Aaron Ray,16,1,4,.250,1,3,.333,0,1,.000,0,0,,2,3,5,1,1,0,2,3,2
9,Trevor Blackmon,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
