,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,37,3,15,.200,2,7,.286,1,8,.125,5,6,.833,1,5,6,3,0,0,4,4,12
1,Curtis Cobb,29,2,6,.333,2,4,.500,0,2,.000,0,0,,1,6,7,4,2,0,4,2,4
2,Carl Pierre,25,3,9,.333,2,2,1.000,1,7,.143,1,2,.500,0,4,4,1,0,0,0,1,8
3,Samba Diallo,17,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5
4,Rashaan Holloway,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Jonathan Laurent,25,5,7,.714,3,3,1.000,2,4,.500,0,0,,1,4,5,1,0,1,4,3,12
6,Sy Chatman,25,2,3,.667,2,3,.667,0,0,,0,0,,3,3,6,0,0,0,0,2,4
7,Keon Clergeot,19,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,1,1,2,1,1,0,2,3,12
8,Khalea Turner-Morris,12,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,2,1,4
9,Tre Wood,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
