,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,36,5,12,.417,3,6,.500,2,6,.333,1,2,.500,0,2,2,6,1,0,2,2,13
1,Nate Sestina,29,6,11,.545,6,9,.667,0,2,.000,8,9,.889,2,8,10,1,1,0,3,3,20
2,Jimmy Sotos,29,2,5,.400,1,4,.250,1,1,1.000,1,2,.500,1,3,4,4,0,0,3,4,6
3,Avi Toomer,24,1,5,.200,1,2,.500,0,3,.000,3,3,1.000,0,5,5,0,0,0,0,4,5
4,Bruce Moore,23,5,8,.625,1,3,.333,4,5,.800,2,2,1.000,0,2,2,0,0,0,0,3,16
5,Paul Newman,19,3,7,.429,3,6,.500,0,1,.000,0,0,,1,3,4,0,0,1,0,3,6
6,Walter Ellis,14,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,0,2,0,1,0,3
7,Andrew Funk,13,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Ben Robertson,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Nate Jones,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Kahliel Spear,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
