,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,28,5,13,.385,5,7,.714,0,6,.000,3,4,.750,0,0,0,3,1,0,2,5,13
1,Michael Finke,27,4,10,.400,3,4,.750,1,6,.167,0,0,,2,1,3,1,0,0,0,4,9
2,Mark Alstork,23,1,6,.167,0,3,.000,1,3,.333,0,0,,1,0,1,0,1,2,4,3,3
3,Leron Black,20,6,10,.600,6,10,.600,0,0,,0,0,,0,0,0,0,0,0,0,5,12
4,Mark Smith,20,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,0,1,2,2,0,1,3,6
5,Kipper Nichols,22,9,14,.643,4,6,.667,5,8,.625,4,5,.800,2,0,2,0,1,0,1,1,27
6,Da'Monte Williams,19,1,5,.200,1,3,.333,0,2,.000,2,3,.667,0,1,1,4,2,0,0,0,4
7,Te'Jon Lucas,19,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0
8,Greg Eboigbodin,11,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,2,0
9,Aaron Jordan,11,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0
10,Drew Cayce,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matic Vesel,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
