,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jason Burnell,29,5,13,.385,4,7,.571,1,6,.167,6,10,.600,2,7,9,2,2,1,3,2,17
1,Marlon Hunter,22,7,11,.636,7,11,.636,0,0,,0,0,,2,2,4,2,0,0,1,1,14
2,Ty Hudson,22,3,4,.750,3,3,1.000,0,1,.000,1,1,1.000,0,2,2,5,0,1,1,1,7
3,Jamall Gregory,20,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,6
4,Jacara Cross,15,7,7,1.000,7,7,1.000,0,0,,1,1,1.000,2,3,5,0,1,1,0,3,15
5,Detrick Mostella,20,3,6,.500,2,3,.667,1,3,.333,0,0,,0,5,5,2,2,0,3,1,7
6,Derek St. Hilaire,18,3,3,1.000,1,1,1.000,2,2,1.000,1,2,.500,0,1,1,1,0,0,0,1,9
7,Maurice Dunlap,18,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,4,1,0,0,2,2
8,Christian Cunningham,12,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,1,3,2
9,De'Torrion Ware,11,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,0,2,0,2,3,6
10,Maros Zeliznak,9,2,3,.667,2,3,.667,0,0,,1,2,.500,1,4,5,0,0,0,1,3,5
11,Jacob Hyde,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
