,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Parker Van Dyke,30,7,9,.778,1,1,1.000,6,8,.750,0,0,,0,4,4,2,2,0,2,2,20
1,Timmy Allen,27,6,8,.750,6,8,.750,0,0,,4,5,.800,1,3,4,4,1,0,2,2,16
2,Jayce Johnson,26,5,7,.714,5,7,.714,0,0,,2,3,.667,2,6,8,1,0,0,1,1,12
3,Riley Battin,21,3,3,1.000,2,2,1.000,1,1,1.000,5,6,.833,1,2,3,0,0,0,1,0,12
4,Both Gach,17,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,2,2,1,1,0,0,0,2
5,Sedrick Barefield,18,4,5,.800,0,1,.000,4,4,1.000,4,4,1.000,0,3,3,3,0,0,2,1,16
6,Charles Jones Jr.,16,0,4,.000,0,0,,0,4,.000,1,2,.500,0,1,1,2,0,0,1,3,1
7,Donnie Tillman,15,2,4,.500,2,3,.667,0,1,.000,3,4,.750,4,0,4,1,0,0,1,0,7
8,Brandon Morley,9,1,3,.333,1,1,1.000,0,2,.000,1,3,.333,1,1,2,0,0,0,1,2,3
9,Beau Rydalch,8,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,0,1,0,0,4
10,Novak Topalovic,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Brooks King,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
12,Marc Reininger,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
