,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deontaye Buskey,36,6,16,.375,2,7,.286,4,9,.444,4,6,.667,1,1,2,1,0,1,1,3,20
1,Christian Keeling,35,7,15,.467,6,10,.600,1,5,.200,5,6,.833,2,9,11,12,1,1,5,1,20
2,Duncan LeXander,28,8,11,.727,2,4,.500,6,7,.857,1,1,1.000,3,5,8,0,1,1,0,2,23
3,Timmy Sellers,18,3,3,1.000,3,3,1.000,0,0,,2,6,.333,4,2,6,1,0,0,0,3,8
4,Travis McConico,16,0,3,.000,0,1,.000,0,2,.000,0,0,,2,1,3,0,1,0,1,2,0
5,Sean Price,19,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,0,0,0,1,0,0,1,3,8
6,Ty Jones,15,1,3,.333,1,3,.333,0,0,,0,0,,3,3,6,2,0,0,2,3,2
7,Dontrell Shuler,13,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,2,2,0,1,0,1,3,7
8,Sadarius Bowser,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5
9,Travis Anderson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,2,0
10,Jamir Moore,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,1,0,1,0
11,Nathan Payne,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Brian Camacho,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
